0.60653065971263331,0.021174061618178489,0.0,0.0,0.0,0.0068299327970420629,0.0,0.0,0.010006706762353343,0.0086760951656395923,0.0,0.0,0.0,0.0,0.015976595019202414
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.65276020252977029,0.30743684373541574,0.26968954627145236,0.0,0.37966133797528967,0.24091486531087647,0.15866263825091206,0.19881868702707761,0.4358838199838207,0.48572327153030287,0.0,0.0,0.15764760912291551
0.0,0.0,0.14898436334626489,0.65821395762966184,0.30889787933850232,0.0,0.013824290071494109,0.084569029624783326,0.0093330193485802147,2.128689505810618e-07,0.051480759143851064,0.057160015555927472,0.0,0.0,0.034016339444226294
0.0,0.0,0.19540971034778998,0.30280742745909783,0.77870651558630022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038419158057005534
0.32498846890535837,0.13740553017723978,0.15776730042335541,0.2287827642294899,0.25088920829447942,0.60704726844571444,0.30065942782249022,0.2788110957537267,0.20979556409876757,0.25789420399822099,0.25151759079129338,0.21344768742986442,0.46339594357630032,0.29848707115560619,0.28334046098185844
0.0,0.0,0.12729460977542842,0.13522104726587861,0.160044818284232,0.0,0.60653065971263331,0.23661159479440608,0.045267958367117056,0.13093705164350219,0.33921840683236104,0.1701312454607265,0.0,0.0,0.080446456964549398
0.0,0.0,0.047754405846417679,0.13486235464545385,0.22632068203858957,0.0,0.035844457765628057,0.64554601827525537,8.6675784454019679e-05,0.003151776407173042,0.1206162656249393,0.0085578921967313024,0.0,0.0,0.087525497544853198
0.16915957832792483,0.20892215375723308,0.15624696954914535,0.18865479907412744,0.15442504886183278,0.10641156373394207,0.33051934356867485,0.20423399630090461,0.57881433222867029,0.34501696141513555,0.25078342075937637,0.12355631879916046,0.14487553047428514,0.1655163169860871,0.20402660982318646
0.2569927662736195,0.26100884781624722,0.20851985710494425,0.14897591847246958,0.1557706632830875,0.13495461376399653,0.33206972808556534,0.17304383969184164,0.39330747446560727,0.60445838503109695,0.2616198963187249,0.24875356993307221,0.1462759928373189,0.23753904841991816,0.2923777402540812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13722925254556198,0.10249135344076951,0.05210169033147808,0.0,0.11577692192694151,0.040844462832887583,0.020332031818034311,0.017272652024192842,0.23706889580494145,0.6323295769908186,0.0,0.0,0.050806566478754735
0.0,0.0,0.0,0.0,0.0,0.038557682326936571,0.0,0.0,0.0,0.0,0.0,0.0,0.60653065971263342,0.17771336540635585,0.019745929489595096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111
